3.27,5.29,3.28,52.90,174.00,1
3.27,5.25,3.27,53.40,176.00,1
3.27,5.37,3.27,52.60,170.00,1
3.28,5.18,3.28,52.00,170.00,1
3.26,5.31,3.27,53.80,174.00,1
3.27,5.40,3.27,53.40,176.00,1
3.27,5.25,3.27,51.50,168.00,1
3.27,5.20,3.28,53.50,174.00,1
3.27,5.37,3.28,53.40,174.00,1
3.27,5.30,3.28,53.20,174.00,1
3.22,12.71,3.23,125.70,404.00,1
3.22,12.54,3.23,125.50,406.00,1
3.22,12.70,3.23,127.00,406.00,1
3.22,12.70,3.23,126.80,406.00,1
3.22,12.77,3.23,126.00,404.00,1
3.22,12.64,3.23,127.50,410.00,1
3.22,12.68,3.23,126.80,406.00,1
3.22,12.74,3.23,127.00,406.00,1
3.22,12.58,3.23,188.80,594.00,1
3.05,33.23,3.08,345.60,1052.00,1
3.22,15.85,3.23,126.40,410.00,1
3.27,7.65,3.28,53.00,170.00,1
3.27,5.20,3.28,52.90,174.00,1
3.27,5.39,3.28,53.30,174.00,1
3.26,5.34,3.27,53.40,174.00,1
3.22,11.05,3.23,124.00,404.00,1
3.22,12.50,3.23,54.90,180.00,1
3.27,5.28,3.27,53.70,176.00,1
3.27,5.29,3.28,52.80,170.00,1
3.27,5.21,3.27,52.80,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.30,3.27,53.80,176.00,1
3.28,5.21,3.28,52.20,168.00,1
3.27,5.23,3.27,53.20,174.00,1
3.27,5.36,3.28,53.90,176.00,1
3.27,5.39,3.27,53.20,170.00,1
3.28,5.17,3.28,51.60,170.00,1
3.27,5.35,3.28,53.70,176.00,1
3.27,5.39,3.27,52.90,174.00,1
3.28,5.24,3.28,51.70,170.00,1
3.27,5.24,3.28,53.50,174.00,1
3.27,5.36,3.28,52.60,174.00,1
3.27,5.28,3.27,53.80,174.00,1
3.28,5.20,3.28,52.40,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.27,3.28,53.90,176.00,1
3.27,5.39,3.28,52.80,170.00,1
3.27,5.18,3.27,51.60,174.00,1
3.27,5.34,3.28,53.70,176.00,1
3.27,5.40,3.28,53.50,174.00,1
3.26,5.18,3.27,51.40,170.00,1
3.27,5.28,3.28,53.60,176.00,1
3.28,5.41,3.28,53.40,174.00,1
3.27,5.29,3.28,53.10,174.00,1
3.27,5.23,3.27,52.20,174.00,1
3.27,5.37,3.27,53.00,176.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.40,3.28,52.30,170.00,1
3.27,5.22,3.28,52.60,174.00,1
3.26,5.32,3.27,53.10,174.00,1
3.26,5.36,3.27,53.90,176.00,1
3.27,5.17,3.27,51.70,170.00,1
3.27,5.33,3.27,53.50,176.00,1
3.27,5.33,3.28,53.70,176.00,1
3.27,5.31,3.27,52.00,170.00,1
3.27,5.20,3.27,52.40,174.00,1
3.27,5.40,3.27,54.00,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.29,3.27,52.00,170.00,1
3.27,5.29,3.28,56.00,174.00,1
3.27,5.32,3.28,53.50,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.17,3.28,51.60,170.00,1
3.27,5.33,3.27,53.40,176.00,1
3.27,5.39,3.27,53.20,174.00,1
3.27,5.33,3.27,51.90,170.00,1
3.27,5.20,3.27,53.00,174.00,1
3.27,5.41,3.27,53.70,176.00,1
3.27,5.29,3.27,53.40,174.00,1
3.28,5.18,3.28,52.20,170.00,1
3.27,5.33,3.27,53.80,174.00,1
3.27,5.26,3.28,53.30,174.00,1
3.27,5.37,3.27,52.50,170.00,1
3.27,5.24,3.27,52.10,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.40,3.27,53.50,174.00,1
3.27,5.31,3.27,51.80,170.00,1
3.27,5.22,3.28,52.60,174.00,1
3.27,5.37,3.28,53.50,176.00,1
3.27,5.30,3.28,53.10,174.00,1
3.27,5.29,3.28,52.20,170.00,1
3.27,5.38,3.27,60.90,400.00,1
3.22,12.54,3.23,124.90,412.00,1
3.27,5.35,3.27,52.10,170.00,1
3.27,5.23,3.27,53.00,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.32,3.28,53.90,176.00,1
3.27,5.21,3.28,51.60,168.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.34,3.27,53.80,174.00,1
3.26,5.38,3.27,52.10,170.00,1
3.28,5.18,3.28,52.20,170.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.37,3.27,53.00,174.00,1
3.27,5.23,3.28,51.80,170.00,1
3.27,5.25,3.28,53.20,174.00,1
3.27,5.29,3.28,52.90,174.00,1
3.27,5.27,3.28,53.30,174.00,1
3.27,5.21,3.27,52.40,170.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.35,3.28,53.70,174.00,1
3.27,5.37,3.27,51.60,170.00,1
3.27,5.17,3.28,52.50,170.00,1
3.27,5.38,3.27,53.40,176.00,1
3.27,5.36,3.28,53.00,174.00,1
3.27,5.16,3.27,51.40,168.00,1
3.27,5.27,3.28,53.70,176.00,1
3.27,5.30,3.28,53.20,174.00,1
3.27,5.34,3.27,52.90,170.00,1
3.27,5.20,3.27,52.40,170.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.33,3.27,53.30,176.00,1
3.27,5.28,3.28,52.30,170.00,1
3.27,5.18,3.27,53.00,174.00,1
3.27,5.38,3.27,53.30,176.00,1
3.27,5.35,3.28,53.80,174.00,1
3.27,5.17,3.28,51.40,168.00,1
3.26,5.33,3.27,53.70,176.00,1
3.27,5.38,3.28,53.70,174.00,1
3.27,5.34,3.27,52.00,168.00,1
3.27,5.21,3.27,53.10,174.00,1
3.27,5.37,3.27,52.90,174.00,1
3.27,5.27,3.27,53.00,176.00,1
3.27,5.22,3.28,52.30,170.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.27,3.28,53.70,176.00,1
3.27,5.39,3.28,53.60,170.00,1
3.27,5.18,3.27,52.30,170.00,1
3.27,5.30,3.28,53.70,176.00,1
3.27,5.39,3.28,53.20,176.00,1
3.27,5.23,3.28,51.30,168.00,1
3.27,5.21,3.27,53.40,174.00,1
3.27,5.40,3.27,53.30,174.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.19,3.28,52.10,170.00,1
3.27,5.34,3.28,53.20,174.00,1
3.26,5.32,3.27,53.10,174.00,1
3.27,5.39,3.27,52.40,170.00,1
3.27,5.23,3.28,52.50,170.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.33,3.28,53.80,176.00,1
3.28,5.16,3.28,51.50,168.00,1
3.27,5.20,3.27,53.50,174.00,1
3.27,5.34,3.28,53.80,176.00,1
3.27,5.32,3.28,53.00,170.00,1
3.27,5.18,3.27,52.50,170.00,1
3.27,5.38,3.28,54.00,176.00,1
3.27,5.33,3.27,52.80,174.00,1
3.21,12.52,3.22,125.50,400.00,1
3.27,9.88,3.28,53.10,174.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.33,3.28,53.70,174.00,1
3.27,5.19,3.28,51.40,168.00,1
3.27,5.28,3.27,53.40,174.00,1
3.27,5.37,3.27,54.10,174.00,1
3.27,5.32,3.27,52.00,168.00,1
3.27,5.17,3.28,52.90,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.26,3.28,52.80,174.00,1
3.27,5.15,3.27,51.90,170.00,1
3.27,5.29,3.27,53.80,176.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.35,3.27,53.50,170.00,1
3.27,5.23,3.28,52.30,170.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.37,3.27,53.40,176.00,1
3.27,5.27,3.28,51.80,170.00,1
3.27,5.20,3.28,53.00,174.00,1
3.27,5.38,3.27,53.40,176.00,1
3.27,5.32,3.27,53.20,170.00,1
3.27,5.13,3.28,52.30,170.00,1
3.27,5.33,3.28,54.10,176.00,1
3.26,5.31,3.27,53.10,174.00,1
3.27,5.29,3.28,51.90,170.00,1
3.27,5.20,3.27,53.20,174.00,1
3.27,5.28,3.28,52.70,174.00,1
3.27,5.32,3.28,53.50,176.00,1
3.27,5.22,3.28,51.70,170.00,1
3.27,5.24,3.27,53.20,174.00,1
3.27,5.32,3.28,53.70,174.00,1
3.27,5.39,3.28,53.20,170.00,1
3.27,5.16,3.27,52.10,170.00,1
3.27,5.35,3.27,53.80,176.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.22,3.27,51.50,170.00,1
3.27,5.26,3.28,53.50,174.00,1
3.27,5.32,3.27,52.80,174.00,1
3.27,5.29,3.27,53.80,174.00,1
3.27,5.24,3.27,52.30,170.00,1
3.27,5.28,3.28,53.40,174.00,1
3.27,5.37,3.28,54.00,174.00,1
3.27,5.37,3.28,52.40,170.00,1
3.27,5.16,3.28,52.60,170.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.36,3.27,53.20,176.00,1
3.27,5.16,3.27,51.70,170.00,1
3.27,5.27,3.27,53.80,176.00,1
3.27,5.37,3.28,53.10,174.00,1
3.27,5.34,3.27,52.90,170.00,1
3.27,5.23,3.27,52.90,174.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.31,3.27,53.20,174.00,1
3.27,5.30,3.28,52.20,170.00,1
3.27,5.17,3.27,53.10,174.00,1
3.27,5.31,3.27,53.30,174.00,1
3.27,5.34,3.27,54.00,174.00,1
3.27,5.17,3.28,51.40,170.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.31,3.27,52.10,168.00,1
3.27,5.21,3.28,52.40,174.00,1
3.27,5.42,3.27,53.00,174.00,1
3.26,7.22,3.27,71.30,432.00,1
3.12,25.44,3.15,387.70,1210.00,1
3.11,33.14,3.15,394.40,1186.00,1
3.08,39.79,3.12,126.30,406.00,1
3.21,12.65,3.22,125.40,400.00,1
3.22,12.42,3.23,124.80,404.00,1
3.22,12.59,3.23,126.70,406.00,1
3.22,12.69,3.23,126.60,406.00,1
3.22,12.49,3.23,124.70,400.00,1
3.21,12.54,3.22,126.50,406.00,1
3.22,12.69,3.23,125.90,406.00,1
3.21,12.47,3.22,126.80,406.00,1
3.22,12.60,3.23,126.00,406.00,1
3.22,12.69,3.23,126.80,406.00,1
3.15,13.10,3.17,133.20,430.00,1
3.22,12.70,3.23,128.20,184.00,1
3.27,5.19,3.27,52.80,174.00,1
3.27,5.29,3.27,53.40,174.00,1
3.27,5.40,3.28,54.20,176.00,1
3.27,5.15,3.28,51.80,170.00,1
3.27,5.27,3.27,53.40,174.00,1
3.27,5.37,3.27,53.90,176.00,1
3.26,5.32,3.27,52.60,170.00,1
3.28,5.23,3.28,52.20,174.00,1
3.28,5.38,3.28,53.70,176.00,1
3.27,5.30,3.28,52.70,174.00,1
3.27,5.27,3.28,52.00,170.00,1
3.27,5.25,3.27,52.80,174.00,1
3.27,5.32,3.27,53.00,174.00,1
3.27,5.35,3.27,53.90,174.00,1
3.27,5.17,3.28,51.80,170.00,1
3.27,5.28,3.27,53.90,176.00,1
3.27,5.33,3.28,53.70,174.00,1
3.27,5.31,3.27,51.80,170.00,1
3.27,5.14,3.27,52.50,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.28,3.28,53.40,174.00,1
3.27,5.22,3.28,52.30,170.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.34,3.28,53.20,170.00,1
3.27,5.22,3.28,52.00,170.00,1
3.27,5.34,3.28,53.20,174.00,1
3.27,5.39,3.27,53.30,174.00,1
3.27,5.24,3.27,51.60,170.00,1
3.27,5.20,3.27,52.50,176.00,1
3.27,5.38,3.28,53.50,174.00,1
3.27,5.30,3.28,53.30,174.00,1
3.27,5.17,3.27,52.20,170.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.26,3.28,52.90,174.00,1
3.27,5.33,3.27,52.40,170.00,1
3.27,5.23,3.27,52.70,174.00,1
3.27,5.31,3.28,52.80,174.00,1
3.27,5.36,3.27,53.80,176.00,1
3.27,5.23,3.27,52.00,168.00,1
3.27,5.26,3.27,53.00,174.00,1
3.27,5.35,3.27,57.20,186.00,1
3.26,5.37,3.27,52.80,170.00,1
3.27,5.14,3.28,51.40,170.00,1
3.27,5.38,3.27,54.00,176.00,1
3.27,5.31,3.28,53.20,174.00,1
3.27,5.21,3.28,52.20,170.00,1
3.27,5.29,3.27,53.50,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.27,5.34,3.27,53.70,174.00,1
3.27,5.21,3.28,52.50,170.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.34,3.28,75.80,242.00,1
3.21,12.55,3.22,124.00,416.00,1
3.21,12.99,3.22,124.30,400.00,1
3.22,12.61,3.23,122.10,400.00,1
3.27,5.41,3.27,53.30,174.00,1
3.27,5.17,3.28,51.60,170.00,1
3.28,5.30,3.28,53.50,176.00,1
3.26,5.37,3.27,53.30,174.00,1
3.27,5.27,3.27,52.90,174.00,1
3.27,5.21,3.27,52.30,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.30,3.28,53.70,174.00,1
3.27,5.27,3.27,52.40,170.00,1
3.27,5.21,3.28,52.50,174.00,1
3.27,5.35,3.28,53.80,176.00,1
3.27,5.40,3.28,53.90,170.00,1
3.27,5.16,3.28,51.60,168.00,1
3.27,5.33,3.28,53.90,176.00,1
3.27,5.34,3.28,53.30,174.00,1
3.27,5.30,3.28,51.80,170.00,1
3.27,5.22,3.27,52.70,174.00,1
3.27,5.38,3.27,53.00,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.23,3.28,52.20,196.00,1
3.08,22.63,3.10,246.80,1130.00,1
3.11,12.48,3.12,324.10,992.00,1
3.01,38.07,3.05,324.30,1016.00,1
3.12,33.54,3.15,383.40,990.00,1
3.06,33.48,3.09,361.40,1154.00,1
3.21,12.71,3.22,126.00,406.00,1
3.22,12.50,3.23,124.90,400.00,1
3.22,12.59,3.23,126.40,406.00,1
3.22,12.71,3.23,126.60,406.00,1
3.21,12.67,3.22,126.60,406.00,1
3.22,12.59,3.23,126.00,406.00,1
3.21,12.64,3.22,126.60,406.00,1
3.22,12.67,3.23,127.00,410.00,1
3.21,12.70,3.22,125.80,404.00,1
3.22,12.53,3.23,126.10,406.00,1
3.21,12.72,3.22,200.30,816.00,1
3.22,13.00,3.23,126.90,406.00,1
3.26,11.01,3.28,52.00,170.00,1
3.27,5.32,3.27,53.90,176.00,1
3.27,5.36,3.27,53.40,174.00,1
3.27,5.34,3.27,52.00,170.00,1
3.27,5.21,3.28,52.90,174.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.30,3.27,53.40,176.00,1
3.27,5.25,3.27,52.20,170.00,1
3.27,5.22,3.27,53.20,174.00,1
3.27,5.34,3.28,53.40,176.00,1
3.27,5.39,3.28,54.10,174.00,1
3.27,5.18,3.28,51.80,170.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.41,3.28,53.80,174.00,1
3.27,5.29,3.27,51.60,168.00,1
3.27,5.20,3.28,53.40,174.00,1
3.27,5.38,3.27,52.90,174.00,1
3.27,5.30,3.28,53.40,174.00,1
3.27,5.20,3.28,52.20,170.00,1
3.27,5.34,3.27,53.00,174.00,1
3.26,5.30,3.27,53.20,174.00,1
3.27,5.39,3.27,53.20,170.00,1
3.27,5.16,3.28,52.50,170.00,1
3.27,5.29,3.28,54.00,176.00,1
3.27,5.35,3.27,53.40,176.00,1
3.27,5.21,3.28,51.50,168.00,1
3.22,12.46,3.23,125.40,404.00,1
3.27,7.44,3.28,53.80,176.00,1
3.26,5.33,3.27,53.30,170.00,1
3.26,5.21,3.27,52.30,170.00,1
3.27,5.35,3.27,53.10,174.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.32,3.27,52.20,170.00,1
3.27,5.25,3.27,52.70,174.00,1
3.27,5.32,3.28,53.00,174.00,1
3.26,5.31,3.27,53.80,176.00,1
3.27,5.17,3.28,51.60,170.00,1
3.27,5.25,3.28,53.50,174.00,1
3.27,5.33,3.28,53.80,176.00,1
3.27,5.34,3.27,52.30,170.00,1
3.27,5.16,3.28,52.40,170.00,1
3.27,5.38,3.27,54.00,176.00,1
3.27,5.34,3.27,52.50,170.00,1
3.27,5.23,3.28,52.20,170.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.34,3.27,52.70,174.00,1
3.26,5.35,3.27,54.10,176.00,1
3.27,5.23,3.28,51.80,170.00,1
3.28,5.29,3.28,53.40,174.00,1
3.27,5.35,3.28,53.70,176.00,1
3.27,5.40,3.28,51.80,170.00,1
3.27,5.17,3.27,52.20,176.00,1
3.27,5.37,3.28,53.30,174.00,1
3.27,5.35,3.28,53.30,174.00,1
3.27,5.15,3.28,52.30,170.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.30,3.27,53.30,174.00,1
3.26,5.30,3.27,52.80,174.00,1
3.27,5.21,3.28,52.40,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.26,5.39,3.27,53.30,174.00,1
3.27,5.33,3.27,52.00,170.00,1
3.27,5.22,3.27,52.80,174.00,1
3.27,5.39,3.27,53.40,176.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.17,3.28,51.40,168.00,1
3.27,5.37,3.28,53.50,176.00,1
3.27,5.33,3.27,53.20,174.00,1
3.26,5.34,3.27,52.10,170.00,1
3.27,5.21,3.28,52.80,174.00,1
3.27,5.30,3.28,53.10,170.00,1
3.27,5.32,3.28,54.20,176.00,1
3.27,5.28,3.28,52.40,170.00,1
3.27,5.26,3.27,53.10,174.00,1
3.27,5.35,3.27,53.30,176.00,1
3.27,5.38,3.27,52.70,174.00,1
3.27,5.17,3.28,51.90,170.00,1
3.28,5.35,3.28,54.00,176.00,1
3.27,5.39,3.28,53.40,174.00,1
3.27,5.30,3.28,51.70,170.00,1
3.27,5.21,3.28,53.30,174.00,1
3.27,5.70,3.27,53.10,174.00,1
3.27,5.30,3.27,53.10,176.00,1
3.27,5.23,3.27,52.40,170.00,1
3.27,5.30,3.28,53.20,174.00,1
3.26,5.28,3.27,53.70,174.00,1
3.27,5.41,3.27,53.30,170.00,1
3.27,5.16,3.28,52.20,170.00,1
3.27,5.32,3.28,53.90,176.00,1
3.27,5.38,3.27,53.30,176.00,1
3.27,5.21,3.27,51.70,170.00,1
3.27,5.22,3.28,53.70,176.00,1
3.22,5.39,3.23,124.50,404.00,1
3.22,12.50,3.23,127.00,184.00,1
3.27,5.21,3.28,52.40,170.00,1
3.27,5.34,3.28,53.40,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.35,3.27,52.40,170.00,1
3.28,5.19,3.28,52.80,174.00,1
3.27,5.29,3.28,52.70,174.00,1
3.27,5.31,3.27,53.80,176.00,1
3.27,5.17,3.27,51.40,168.00,1
3.27,5.24,3.28,53.50,174.00,1
3.27,5.37,3.28,53.70,174.00,1
3.27,5.35,3.27,52.60,170.00,1
3.27,5.14,3.28,52.10,174.00,1
3.27,5.38,3.28,54.00,176.00,1
3.27,5.33,3.28,52.60,170.00,1
3.25,7.03,3.26,147.60,684.00,1
3.01,40.24,3.05,402.30,1264.00,1
3.01,33.52,3.04,397.80,1196.00,1
3.16,16.98,3.18,132.90,842.00,1
3.22,12.57,3.23,123.80,396.00,1
3.20,15.02,3.22,126.80,406.00,1
3.21,12.85,3.22,138.50,446.00,1
3.22,12.66,3.23,123.50,396.00,1
3.21,12.28,3.22,124.20,400.00,1
3.21,12.64,3.22,126.20,406.00,1
3.21,12.52,3.22,125.40,766.00,1
3.11,12.44,3.12,386.40,928.00,1
3.21,14.24,3.23,125.10,394.00,1
3.21,12.52,3.22,127.70,410.00,1
3.22,12.66,3.23,125.00,440.00,1
3.04,24.19,3.07,367.60,426.00,1
3.20,20.89,3.22,125.30,404.00,1
3.22,12.92,3.23,126.90,406.00,1
3.22,12.39,3.23,123.40,396.00,1
3.22,12.40,3.23,125.00,404.00,1
3.22,12.58,3.23,125.00,404.00,1
3.21,12.69,3.22,125.10,400.00,1
3.22,12.38,3.23,124.00,400.00,1
3.22,12.55,3.23,125.40,404.00,1
3.22,13.26,3.23,121.90,394.00,1
3.22,12.21,3.23,124.60,400.00,1
3.22,12.48,3.23,124.70,386.00,1
3.14,22.48,3.16,139.10,446.00,1
3.22,12.60,3.23,125.80,196.00,1
3.27,5.22,3.27,51.70,170.00,1
3.27,5.28,3.27,53.60,174.00,1
3.27,5.38,3.27,53.70,174.00,1
3.27,5.35,3.27,52.50,170.00,1
3.27,5.16,3.28,52.70,174.00,1
3.27,5.38,3.28,53.90,176.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.23,3.27,52.00,170.00,1
3.27,5.28,3.28,53.60,174.00,1
3.27,5.32,3.28,53.00,174.00,1
3.27,5.40,3.27,53.70,176.00,1
3.28,5.25,3.28,52.30,170.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.34,3.28,53.50,174.00,1
3.27,5.33,3.27,51.50,168.00,1
3.27,5.17,3.27,52.30,174.00,1
3.27,5.38,3.27,53.40,174.00,1
3.27,5.39,3.28,53.40,174.00,1
3.27,5.20,3.28,52.10,170.00,1
3.27,5.34,3.27,53.70,174.00,1
3.27,5.33,3.28,53.20,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.22,12.48,3.23,124.20,410.00,1
3.11,20.06,3.13,239.40,412.00,1
3.22,12.72,3.23,126.10,406.00,1
3.02,12.57,3.03,209.00,406.00,1
3.22,12.40,3.23,124.60,404.00,1
3.21,12.53,3.22,125.40,404.00,1
3.19,12.52,3.20,291.00,908.00,1
3.22,12.45,3.23,123.20,400.00,1
3.22,12.52,3.23,125.20,404.00,1
3.22,12.45,3.23,124.50,386.00,1
3.22,12.58,3.23,124.30,400.00,1
3.21,12.38,3.22,124.50,404.00,1
3.22,12.49,3.23,154.70,498.00,1
3.21,12.68,3.22,127.30,410.00,1
3.18,18.67,3.19,131.10,394.00,1
3.11,29.64,3.14,307.10,528.00,1
3.21,12.84,3.22,133.10,430.00,1
3.20,22.67,3.23,124.30,400.00,1
3.22,12.39,3.23,123.60,400.00,1
