3.27,5.23,3.28,53.30,174.00,0
3.26,5.40,3.27,53.80,176.00,0
3.27,5.38,3.28,54.40,176.00,0
3.27,5.21,3.28,52.00,170.00,0
3.27,5.33,3.28,54.10,176.00,0
3.26,5.39,3.27,54.20,176.00,0
3.27,5.37,3.27,52.60,170.00,0
3.27,5.21,3.27,53.20,174.00,0
3.22,6.29,3.23,127.00,406.00,0
3.25,12.51,3.26,57.80,176.00,0
3.27,5.29,3.28,52.30,170.00,0
3.27,5.30,3.27,53.50,174.00,0
3.27,5.34,3.27,53.80,176.00,0
3.26,5.42,3.27,54.10,174.00,0
3.27,5.19,3.27,52.00,170.00,0
3.27,5.33,3.28,54.10,176.00,0
3.27,5.38,3.28,54.20,176.00,0
3.27,5.29,3.27,52.20,170.00,0
3.26,5.22,3.27,53.00,176.00,0
3.27,5.42,3.27,54.10,176.00,0
3.27,5.32,3.28,53.20,174.00,0
3.27,5.24,3.27,52.60,170.00,0
3.27,5.33,3.27,53.70,176.00,0
3.26,5.33,3.27,53.50,174.00,0
3.27,5.42,3.27,53.30,174.00,0
3.27,5.25,3.27,52.30,174.00,0
3.27,5.35,3.28,53.50,174.00,0
3.27,5.42,3.28,53.90,176.00,0
3.27,5.39,3.27,52.10,170.00,0
3.26,5.24,3.27,52.90,176.00,0
3.27,5.41,3.27,54.20,176.00,0
3.27,5.33,3.28,53.70,176.00,0
3.27,5.19,3.27,52.40,174.00,0
3.27,5.42,3.27,54.10,176.00,0
3.26,5.33,3.27,53.40,174.00,0
3.27,5.36,3.27,52.50,170.00,0
3.27,5.24,3.28,53.30,174.00,0
3.27,5.35,3.28,53.00,174.00,0
3.27,5.41,3.28,54.20,176.00,0
3.28,5.27,3.28,52.40,170.00,0
3.26,5.32,3.27,53.30,176.00,0
3.27,5.38,3.27,54.40,176.00,0
3.21,12.57,3.22,125.70,406.00,1
3.22,13.08,3.23,126.10,406.00,1
3.22,12.41,3.23,125.60,404.00,1
3.22,12.48,3.23,126.20,406.00,1
3.21,12.67,3.22,126.80,406.00,1
3.21,12.64,3.22,125.50,404.00,1
3.22,12.32,3.23,125.10,404.00,1
3.21,12.65,3.22,126.60,406.00,1
3.21,12.60,3.22,125.50,404.00,1
3.19,12.65,3.20,126.70,406.00,1
3.22,12.65,3.23,97.10,180.00,1
3.27,5.32,3.27,52.70,174.00,1
3.26,5.35,3.27,53.60,174.00,1
3.27,5.23,3.27,51.50,168.00,1
3.27,5.31,3.28,53.30,176.00,1
3.27,5.37,3.28,53.90,174.00,1
3.27,5.38,3.27,51.90,170.00,1
3.28,5.16,3.28,52.90,174.00,1
3.27,5.40,3.27,54.20,174.00,1
3.27,5.31,3.27,53.70,176.00,1
3.26,5.22,3.27,52.20,170.00,1
3.28,5.28,3.28,53.80,174.00,1
3.28,5.27,3.28,53.10,174.00,1
3.27,5.37,3.28,52.70,174.00,1
3.27,5.26,3.27,52.10,170.00,1
3.27,5.32,3.27,53.20,174.00,1
3.26,5.39,3.27,53.50,176.00,1
3.27,5.33,3.27,51.80,170.00,1
3.27,5.18,3.28,53.00,174.00,1
3.27,5.40,3.27,53.30,176.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.17,3.27,52.40,170.00,1
3.26,5.33,3.27,53.90,176.00,1
3.27,5.31,3.27,53.10,174.00,1
3.27,5.32,3.28,52.10,170.00,1
3.27,5.23,3.27,53.00,174.00,1
3.27,5.34,3.28,52.90,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.24,3.27,51.60,170.00,1
3.27,5.23,3.28,53.00,174.00,1
3.27,5.35,3.27,53.70,176.00,1
3.27,5.39,3.27,53.20,170.00,1
3.27,5.17,3.28,51.80,170.00,1
3.27,5.37,3.27,53.80,176.00,1
3.27,5.34,3.27,52.80,174.00,1
3.27,5.25,3.27,51.50,170.00,1
3.27,5.23,3.28,53.70,176.00,1
3.27,5.35,3.28,53.00,174.00,1
3.27,5.32,3.27,53.80,174.00,1
3.27,5.21,3.27,52.20,170.00,1
3.27,5.27,3.28,53.30,174.00,1
3.27,5.27,3.28,53.80,176.00,1
3.27,5.39,3.27,52.90,170.00,1
3.27,5.14,3.28,52.30,170.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.36,3.28,53.20,174.00,1
3.27,5.18,3.27,51.60,170.00,1
3.27,5.28,3.28,53.90,176.00,1
3.27,5.30,3.27,53.00,174.00,1
3.27,5.35,3.27,53.20,170.00,1
3.28,5.22,3.28,52.60,174.00,1
3.26,5.34,3.27,53.30,174.00,1
3.26,5.32,3.27,53.30,176.00,1
3.27,5.31,3.28,52.30,170.00,1
3.27,5.20,3.27,52.70,174.00,1
3.27,5.34,3.27,53.20,174.00,1
3.27,5.36,3.28,54.20,174.00,1
3.27,5.16,3.28,112.80,364.00,1
3.22,12.68,3.23,124.80,400.00,1
3.21,13.22,3.23,127.70,404.00,1
3.21,12.64,3.22,124.90,400.00,1
3.22,12.55,3.23,126.10,406.00,1
3.21,12.67,3.22,124.60,400.00,1
3.21,12.60,3.22,126.00,406.00,1
3.21,12.54,3.22,125.20,404.00,1
3.21,12.53,3.22,126.10,406.00,1
3.22,12.59,3.23,126.40,406.00,1
3.22,12.66,3.23,126.60,404.00,1
3.22,12.52,3.23,125.40,404.00,1
3.21,12.71,3.22,127.00,406.00,1
3.21,12.72,3.22,126.80,406.00,1
3.21,12.57,3.22,125.20,404.00,1
3.21,12.60,3.22,126.80,406.00,1
3.21,12.97,3.22,126.50,406.00,1
3.22,12.65,3.23,126.10,404.00,1
3.22,12.60,3.23,126.00,406.00,1
3.21,12.70,3.22,126.80,406.00,1
3.21,12.69,3.22,126.90,406.00,1
3.22,12.70,3.23,126.00,406.00,1
3.21,12.54,3.22,126.30,406.00,1
3.22,12.53,3.23,124.70,400.00,1
3.21,17.02,3.23,143.00,448.00,1
3.12,12.77,3.13,157.90,508.00,1
3.21,12.64,3.22,126.60,410.00,1
3.22,12.68,3.23,124.90,400.00,1
3.22,12.64,3.23,124.80,400.00,1
3.21,12.52,3.22,125.90,406.00,1
3.21,12.66,3.22,126.10,406.00,1
3.22,12.66,3.23,126.90,406.00,1
3.22,12.60,3.23,125.40,404.00,1
3.21,12.53,3.22,126.10,406.00,1
3.21,12.64,3.22,126.40,406.00,1
3.21,12.67,3.22,126.20,406.00,1
3.14,12.51,3.16,223.80,692.00,1
3.21,12.67,3.22,126.90,406.00,1
3.27,5.54,3.28,53.40,174.00,1
3.27,5.29,3.28,51.70,170.00,1
3.26,5.28,3.27,53.40,176.00,1
3.27,5.41,3.28,53.20,174.00,1
3.27,5.29,3.28,53.50,174.00,1
3.27,5.21,3.27,52.70,174.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.39,3.27,52.80,174.00,1
3.27,5.18,3.27,52.00,174.00,1
3.26,5.30,3.27,53.40,174.00,1
3.27,5.34,3.27,53.90,176.00,1
3.26,5.24,3.27,51.70,170.00,1
3.27,5.31,3.28,53.40,174.00,1
3.27,5.37,3.28,53.90,174.00,1
3.27,5.31,3.28,52.30,170.00,1
3.27,5.21,3.27,52.30,170.00,1
3.27,5.34,3.28,53.40,184.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.34,3.28,52.20,170.00,1
3.27,5.25,3.27,52.90,174.00,1
3.27,5.33,3.28,53.10,176.00,1
3.27,5.33,3.27,54.00,176.00,1
3.27,5.21,3.28,51.50,168.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.38,3.27,53.80,174.00,1
3.27,5.34,3.28,51.80,170.00,1
3.27,5.16,3.28,52.60,174.00,1
3.27,5.34,3.27,54.10,256.00,1
3.21,12.60,3.22,124.90,404.00,1
3.22,13.32,3.23,123.50,396.00,1
3.22,12.60,3.23,54.20,176.00,1
3.27,5.36,3.27,53.20,174.00,1
3.27,5.37,3.27,54.10,174.00,1
3.27,5.24,3.28,51.80,170.00,1
3.27,5.33,3.27,52.80,174.00,1
3.27,5.42,3.27,53.40,174.00,1
3.27,5.32,3.28,51.70,170.00,1
3.27,5.18,3.28,53.50,174.00,1
3.27,5.40,3.27,53.80,176.00,1
3.27,5.27,3.27,53.30,174.00,1
3.27,5.18,3.28,52.10,170.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.26,5.38,3.27,52.30,170.00,1
3.27,5.20,3.27,52.80,174.00,1
3.27,5.30,3.28,53.30,174.00,1
3.27,5.31,3.28,53.30,176.00,1
3.27,5.27,3.28,51.50,168.00,1
3.27,5.24,3.27,52.90,174.00,1
3.27,5.38,3.27,54.00,174.00,1
3.27,5.33,3.27,53.70,170.00,1
3.27,5.15,3.28,52.40,170.00,1
3.27,5.35,3.28,54.20,176.00,1
3.27,5.34,3.28,52.60,174.00,1
3.27,5.26,3.28,51.80,170.00,1
3.27,5.23,3.27,53.40,174.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.30,3.28,53.70,176.00,1
3.27,5.21,3.28,52.40,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.30,3.27,53.90,176.00,1
3.27,5.42,3.28,52.90,170.00,1
3.26,5.16,3.27,52.50,170.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.20,3.28,51.70,170.00,1
3.26,5.28,3.27,53.70,176.00,1
3.27,5.38,3.28,53.10,174.00,1
3.27,5.31,3.27,53.30,170.00,1
3.28,5.18,3.28,52.10,170.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.33,3.27,52.40,170.00,1
3.27,5.17,3.28,52.30,174.00,1
3.27,5.31,3.28,54.00,176.00,1
3.27,5.35,3.27,53.80,176.00,1
3.27,5.19,3.27,51.60,170.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.35,3.27,53.00,174.00,1
3.27,5.35,3.28,52.40,168.00,1
3.27,5.21,3.28,52.70,174.00,1
3.27,5.33,3.27,53.40,174.00,1
3.26,5.35,3.27,52.70,174.00,1
3.27,5.29,3.27,52.00,170.00,1
3.27,5.23,3.28,53.10,174.00,1
3.26,5.37,3.27,53.90,176.00,1
3.27,5.34,3.28,53.90,176.00,1
3.27,5.15,3.28,51.70,170.00,1
3.27,5.32,3.27,53.60,176.00,1
3.27,5.39,3.28,53.60,176.00,1
3.27,5.33,3.27,52.00,170.00,1
3.26,5.26,3.27,53.10,174.00,1
3.27,5.34,3.27,53.10,174.00,1
3.27,5.29,3.27,53.00,174.00,1
3.22,11.15,3.23,124.50,404.00,1
3.21,12.52,3.22,54.00,176.00,1
3.27,5.31,3.27,52.60,170.00,1
3.27,5.42,3.27,52.60,170.00,1
3.27,5.20,3.28,52.00,174.00,1
3.27,5.26,3.28,53.70,176.00,1
3.27,5.37,3.28,53.30,174.00,1
3.27,5.18,3.28,51.60,168.00,1
3.27,5.22,3.27,53.10,174.00,1
3.27,5.38,3.28,53.80,176.00,1
3.27,5.31,3.28,53.20,170.00,1
3.27,5.19,3.27,52.20,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.32,3.27,72.20,236.00,1
3.16,14.43,3.17,226.20,1038.00,1
3.06,35.75,3.10,348.50,646.00,1
3.00,40.63,3.04,293.20,930.00,1
3.21,25.22,3.23,268.50,816.00,1
3.03,40.35,3.07,273.60,720.00,1
3.14,19.22,3.16,219.80,704.00,1
3.00,40.60,3.04,313.30,970.00,1
3.01,40.37,3.05,402.60,1020.00,1
3.20,30.04,3.23,293.30,410.00,1
3.22,12.72,3.23,216.90,678.00,1
3.22,12.69,3.23,126.30,406.00,1
3.18,27.85,3.21,132.80,786.00,1
3.00,40.64,3.04,405.10,802.00,1
3.02,24.82,3.04,403.70,1212.00,1
3.21,14.14,3.23,126.30,406.00,1
3.22,12.47,3.23,125.10,404.00,1
3.21,12.64,3.22,127.10,410.00,1
3.22,12.73,3.23,126.90,406.00,1
3.22,12.68,3.23,125.10,404.00,1
3.22,12.62,3.23,126.50,406.00,1
3.21,12.72,3.22,127.00,406.00,1
3.21,12.62,3.22,126.70,406.00,1
3.21,12.55,3.22,126.10,406.00,1
3.21,12.70,3.22,126.90,406.00,1
3.21,12.67,3.22,126.40,406.00,1
3.05,33.72,3.09,192.30,412.00,1
3.22,12.54,3.23,125.70,318.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.40,3.27,53.90,176.00,1
3.26,5.22,3.27,51.80,170.00,1
3.26,5.25,3.27,53.80,176.00,1
3.27,5.38,3.28,54.20,176.00,1
3.27,5.35,3.27,52.70,170.00,1
3.27,5.23,3.27,52.30,174.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.34,3.27,52.70,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.34,3.27,52.80,174.00,1
3.27,5.37,3.28,54.00,174.00,1
3.27,5.21,3.28,51.60,170.00,1
3.27,5.29,3.28,54.20,176.00,1
3.27,5.34,3.28,53.30,174.00,1
3.27,5.29,3.27,51.70,170.00,1
3.27,5.18,3.27,53.50,174.00,1
3.26,5.39,3.27,53.70,176.00,1
3.27,5.33,3.27,53.20,174.00,1
3.27,5.20,3.28,52.20,170.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.39,3.28,53.40,170.00,1
3.27,5.21,3.28,52.10,170.00,1
3.27,5.32,3.28,124.20,400.00,1
3.21,12.58,3.22,120.80,394.00,1
3.28,5.22,3.28,52.10,170.00,1
3.27,5.21,3.28,53.00,174.00,1
3.27,5.38,3.28,53.90,176.00,1
3.27,5.31,3.27,53.60,174.00,1
3.26,5.19,3.27,52.00,170.00,1
3.27,5.37,3.27,54.10,176.00,1
3.26,5.30,3.27,52.80,174.00,1
3.27,5.36,3.27,52.30,170.00,1
3.27,5.23,3.27,52.60,174.00,1
3.27,5.31,3.27,53.40,174.00,1
3.27,5.38,3.28,54.00,176.00,1
3.27,5.22,3.28,51.90,170.00,1
3.27,5.28,3.28,53.00,174.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.38,3.28,52.50,170.00,1
3.27,5.15,3.27,52.00,174.00,1
3.27,5.39,3.28,54.10,176.00,1
3.27,5.37,3.28,53.10,174.00,1
3.27,5.18,3.27,51.90,170.00,1
3.26,5.28,3.27,53.60,176.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.32,3.27,54.10,176.00,1
3.27,5.22,3.27,52.30,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.35,3.28,53.30,174.00,1
3.27,5.40,3.27,52.00,170.00,1
3.27,5.19,3.27,52.00,174.00,1
3.27,5.35,3.27,53.90,174.00,1
3.26,5.41,3.27,53.50,174.00,1
3.26,5.25,3.27,51.50,168.00,1
3.27,5.30,3.28,53.90,176.00,1
3.27,5.64,3.28,53.10,174.00,1
3.27,5.31,3.28,52.70,174.00,1
3.27,5.23,3.28,52.30,170.00,1
3.27,5.36,3.27,53.70,174.00,1
3.27,5.33,3.28,53.60,174.00,1
3.27,5.33,3.28,52.50,170.00,1
3.27,5.16,3.27,53.00,174.00,1
3.27,5.37,3.28,53.50,176.00,1
3.27,5.35,3.27,53.80,176.00,1
3.27,5.17,3.28,51.50,168.00,1
3.27,5.35,3.27,53.80,176.00,1
3.26,5.39,3.27,54.00,174.00,1
3.27,5.37,3.27,51.90,170.00,1
3.27,5.24,3.27,52.80,174.00,1
3.26,5.41,3.27,53.50,174.00,1
3.26,5.34,3.27,52.90,174.00,1
3.27,5.25,3.28,52.20,170.00,1
3.27,5.26,3.27,53.20,174.00,1
3.27,5.27,3.27,53.10,176.00,1
3.27,5.38,3.27,52.80,174.00,1
3.27,5.21,3.27,51.80,170.00,1
3.27,5.31,3.28,54.10,176.00,1
3.27,5.40,3.27,53.60,176.00,1
3.27,5.29,3.27,51.80,170.00,1
3.27,5.17,3.27,53.50,174.00,1
3.28,5.37,3.28,53.70,174.00,1
3.27,5.29,3.27,53.50,174.00,1
3.27,5.20,3.28,52.20,170.00,1
3.26,5.32,3.27,53.00,174.00,1
3.27,5.31,3.28,53.30,174.00,1
3.27,5.38,3.28,53.40,170.00,1
3.27,5.23,3.28,52.30,170.00,1
3.26,5.34,3.27,53.10,174.00,1
3.26,5.37,3.27,53.70,174.00,1
3.21,12.44,3.22,123.50,396.00,1
3.26,8.02,3.27,53.50,174.00,1
3.27,5.33,3.27,53.60,176.00,1
3.27,5.33,3.27,53.40,170.00,1
3.27,5.16,3.27,52.50,170.00,1
3.27,5.35,3.27,53.80,176.00,1
3.27,5.33,3.27,53.00,174.00,1
3.27,5.33,3.27,52.00,170.00,1
3.27,5.23,3.28,52.90,174.00,1
3.27,5.34,3.28,52.80,174.00,1
3.27,5.34,3.28,54.00,174.00,1
3.27,5.22,3.27,51.70,170.00,1
3.27,5.26,3.27,53.20,174.00,1
3.26,5.38,3.27,54.00,176.00,1
3.27,5.34,3.27,52.40,170.00,1
3.27,5.16,3.27,52.50,170.00,1
3.27,5.34,3.28,53.90,176.00,1
3.27,5.33,3.27,52.80,174.00,1
3.27,5.17,3.28,52.10,170.00,1
3.27,5.28,3.27,53.80,176.00,1
3.27,5.34,3.28,53.10,174.00,1
3.27,5.39,3.28,53.70,170.00,1
3.27,5.26,3.27,52.50,170.00,1
3.27,5.31,3.28,53.40,174.00,1
3.26,5.33,3.27,53.60,174.00,1
3.27,5.31,3.27,52.00,170.00,1
3.27,5.17,3.28,52.80,174.00,1
3.27,5.38,3.28,53.20,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.17,3.28,51.40,170.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.31,3.27,52.70,170.00,1
3.27,5.22,3.27,53.20,174.00,1
3.27,5.32,3.28,53.20,174.00,1
3.27,5.31,3.27,53.80,176.00,1
3.27,5.25,3.28,52.10,170.00,1
3.27,5.24,3.27,53.30,174.00,1
3.27,5.37,3.27,53.80,176.00,1
3.27,5.40,3.28,53.80,170.00,1
3.27,5.16,3.27,51.70,170.00,1
3.27,5.35,3.27,54.20,176.00,1
3.27,5.34,3.28,52.90,174.00,1
3.27,5.26,3.27,51.80,170.00,1
3.27,5.26,3.27,52.70,174.00,1
3.27,5.41,3.27,52.80,174.00,1
3.27,5.29,3.27,53.80,176.00,1
3.27,5.22,3.28,52.30,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.28,3.27,53.70,174.00,1
3.27,5.39,3.28,52.70,174.00,1
3.27,5.19,3.28,52.30,170.00,1
3.27,5.34,3.27,53.80,176.00,1
3.27,5.37,3.28,53.70,176.00,1
3.27,5.17,3.28,51.50,170.00,1
3.27,5.25,3.27,53.70,176.00,1
3.27,5.35,3.28,53.10,174.00,1
3.27,5.31,3.28,52.80,174.00,1
3.27,5.26,3.27,52.00,174.00,1
3.27,5.38,3.28,53.00,174.00,1
3.27,5.29,3.27,53.10,174.00,1
3.27,5.37,3.28,52.50,170.00,1
3.27,5.19,3.27,52.40,174.00,1
3.27,5.32,3.27,53.30,174.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.21,3.27,51.60,168.00,1
3.23,5.43,3.23,123.50,406.00,1
3.21,12.50,3.22,125.20,406.00,1
3.22,12.51,3.23,124.80,400.00,1
3.27,7.82,3.28,52.60,170.00,1
3.27,5.40,3.27,54.00,174.00,1
3.27,5.34,3.28,53.00,174.00,1
3.27,5.30,3.28,52.40,170.00,1
3.27,5.27,3.27,52.80,174.00,1
3.26,5.32,3.27,54.20,174.00,1
3.27,5.35,3.27,53.50,174.00,1
3.27,5.24,3.27,51.60,170.00,1
3.27,5.26,3.27,53.20,174.00,1
3.26,5.38,3.27,53.60,174.00,1
3.27,5.34,3.27,51.70,170.00,1
3.27,5.15,3.27,52.90,174.00,1
3.27,5.41,3.27,53.90,174.00,1
3.27,5.30,3.27,53.20,174.00,1
3.27,5.17,3.27,52.20,170.00,1
3.26,5.29,3.27,53.80,176.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.41,3.27,53.80,170.00,1
3.27,5.23,3.28,51.90,170.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.39,3.27,53.50,174.00,1
3.26,5.31,3.27,51.70,170.00,1
3.27,5.18,3.28,53.00,174.00,1
3.27,5.38,3.28,53.40,176.00,1
3.27,5.32,3.27,53.20,174.00,1
3.27,5.18,3.28,52.00,170.00,1
3.27,5.34,3.28,53.80,176.00,1
3.27,5.33,3.27,53.20,174.00,1
3.26,5.32,3.27,73.00,222.00,1
3.16,17.41,3.18,162.40,492.00,1
3.06,40.94,3.10,155.80,502.00,1
3.19,14.98,3.20,147.90,426.00,1
3.21,16.54,3.22,132.90,426.00,1
3.17,18.02,3.19,252.60,780.00,1
3.21,13.88,3.23,127.30,406.00,1
3.22,12.66,3.23,122.30,390.00,1
3.21,12.48,3.22,125.00,404.00,1
3.21,12.65,3.22,127.20,410.00,1
3.21,13.14,3.23,125.60,448.00,1
3.21,12.38,3.22,170.80,406.00,1
3.20,16.00,3.21,148.60,476.00,1
3.21,12.80,3.22,144.80,482.00,1
3.22,12.54,3.23,125.50,404.00,1
3.13,12.43,3.14,143.70,462.00,1
3.21,12.64,3.22,127.90,410.00,1
3.21,12.68,3.22,123.90,404.00,1
3.21,12.42,3.22,123.30,396.00,1
3.22,12.35,3.23,124.30,400.00,1
3.14,12.54,3.15,152.60,406.00,1
3.21,12.47,3.22,125.30,404.00,1
3.21,12.84,3.22,124.70,400.00,1
3.22,12.55,3.23,126.00,404.00,1
3.22,12.45,3.23,125.00,422.00,1
3.21,12.80,3.22,126.30,404.00,1
3.10,39.87,3.14,311.50,990.00,1
3.21,12.94,3.22,127.00,406.00,1
3.18,38.24,3.22,136.10,410.00,1
3.22,12.55,3.23,124.90,400.00,1
3.21,12.50,3.22,126.20,406.00,1
3.21,12.80,3.22,127.20,406.00,1
3.09,35.07,3.13,306.30,940.00,1
3.18,24.43,3.21,129.10,416.00,1
3.18,16.73,3.20,131.80,410.00,1
3.19,15.51,3.21,141.20,426.00,1
3.21,12.79,3.22,126.30,404.00,1
3.22,12.51,3.23,268.70,862.00,1
3.22,12.46,3.23,124.50,390.00,1
3.21,12.78,3.22,126.00,404.00,1
3.22,12.41,3.23,151.50,484.00,1
3.22,12.41,3.23,124.90,404.00,1
3.21,12.50,3.22,125.40,948.00,1
3.22,12.59,3.23,123.80,400.00,1
3.07,26.97,3.09,126.10,406.00,1
3.22,12.57,3.23,125.50,790.00,1
3.21,12.54,3.22,124.90,404.00,1
3.07,23.80,3.10,128.10,412.00,1
3.22,12.43,3.23,125.30,400.00,1
3.21,12.48,3.22,124.80,404.00,1
3.14,12.54,3.15,154.00,820.00,1
3.22,12.44,3.23,124.40,400.00,1
3.12,12.47,3.13,164.20,508.00,1
3.20,24.40,3.22,140.00,410.00,1
3.10,12.72,3.11,288.60,920.00,1
3.22,12.40,3.23,132.60,426.00,1
3.22,12.54,3.23,125.10,404.00,1
3.21,12.80,3.22,125.30,404.00,1
3.22,12.36,3.23,129.90,416.00,1
3.02,14.47,3.04,329.50,1022.00,1
3.18,12.79,3.19,144.50,406.00,1
3.21,15.31,3.23,126.30,406.00,1
3.18,28.57,3.20,388.50,1196.00,1
3.20,12.72,3.21,234.40,468.00,1
3.03,19.07,3.05,294.00,910.00,1
3.22,13.94,3.23,125.10,400.00,1
3.19,15.47,3.21,160.70,400.00,1
3.08,20.00,3.10,193.80,558.00,1
3.19,16.57,3.21,144.50,458.00,1
